9/4/16 4:02,C,20.5
9/4/16 8:02,C,27.5
9/4/16 12:02,C,41
9/4/16 16:02,C,43
9/4/16 20:02,C,28.5
9/5/16 0:02,C,22
9/5/16 4:02,C,18
9/5/16 8:02,C,26
9/5/16 12:02,C,41
9/5/16 16:02,C,43
9/5/16 20:02,C,29
9/6/16 0:02,C,23
9/6/16 4:02,C,19.5
9/6/16 8:02,C,27
9/6/16 12:02,C,42.5
9/6/16 16:02,C,42.5
9/6/16 20:02,C,29
9/7/16 0:02,C,28
9/7/16 4:02,C,22.5
9/7/16 8:02,C,30.5
9/7/16 12:02,C,42.5
9/7/16 16:02,C,43.5
9/7/16 20:02,C,32
9/8/16 0:02,C,25.5
9/8/16 4:02,C,23
9/8/16 8:02,C,30
9/8/16 12:02,C,43.5
9/8/16 16:02,C,43.5
9/8/16 20:02,C,32
9/9/16 0:02,C,27.5
9/9/16 4:02,C,24.5
9/9/16 8:02,C,31.5
9/9/16 12:02,C,46.5
9/9/16 16:02,C,46.5
9/9/16 20:02,C,34
9/10/16 0:02,C,30.5
9/10/16 4:02,C,30
9/10/16 8:02,C,34
9/10/16 12:02,C,47
9/10/16 16:02,C,47.5
9/10/16 20:02,C,34.5
9/11/16 0:02,C,30.5
9/11/16 4:02,C,29
9/11/16 8:02,C,34
9/11/16 12:02,C,47
9/11/16 16:02,C,45
9/11/16 20:02,C,32
9/12/16 0:02,C,29
9/12/16 4:02,C,26.5
9/12/16 8:02,C,31.5
9/12/16 12:02,C,43
9/12/16 16:02,C,42.5
9/12/16 20:02,C,28
9/13/16 0:02,C,24.5
9/13/16 4:02,C,23
9/13/16 8:02,C,26.5
9/13/16 12:02,C,37.5
9/13/16 16:02,C,36.5
9/13/16 20:02,C,24
9/14/16 0:02,C,21
9/14/16 4:02,C,15.5
9/14/16 8:02,C,24
9/14/16 12:02,C,39
9/14/16 16:02,C,40
9/14/16 20:02,C,26
9/15/16 0:02,C,22.5
9/15/16 4:02,C,20
9/15/16 8:02,C,28
9/15/16 12:02,C,42.5
9/15/16 16:02,C,41.5
9/15/16 20:02,C,26.5
9/16/16 0:02,C,24.5
9/16/16 4:02,C,22
9/16/16 8:02,C,29.5
9/16/16 12:02,C,43
9/16/16 16:02,C,42.5
9/16/16 20:02,C,28.5
9/17/16 0:02,C,26.5
9/17/16 4:02,C,25.5
9/17/16 8:02,C,31.5
9/17/16 12:02,C,45
9/17/16 16:02,C,44.5
9/17/16 20:02,C,31.5
9/18/16 0:02,C,28.5
9/18/16 4:02,C,27.5
9/18/16 8:02,C,33.5
9/18/16 12:02,C,46.5
9/18/16 16:02,C,45
9/18/16 20:02,C,31.5
9/19/16 0:02,C,30
9/19/16 4:02,C,29.5
9/19/16 8:02,C,35.5
9/19/16 12:02,C,39.5
9/19/16 16:02,C,35.5
9/19/16 20:02,C,30.5
9/20/16 0:02,C,28
9/20/16 4:02,C,28
9/20/16 8:02,C,27
9/20/16 12:02,C,24.5
9/20/16 16:02,C,23.5
9/20/16 20:02,C,22
9/21/16 0:02,C,22
9/21/16 4:02,C,22.5
9/21/16 8:02,C,23.5
9/21/16 12:02,C,29
9/21/16 16:02,C,26
9/21/16 20:02,C,23.5
9/22/16 0:02,C,22
9/22/16 4:02,C,20.5
9/22/16 8:02,C,24.5
9/22/16 12:02,C,33.5
9/22/16 16:02,C,32.5
9/22/16 20:02,C,22.5
9/23/16 0:02,C,17.5
9/23/16 4:02,C,18
9/23/16 8:02,C,22
9/23/16 12:02,C,33.5
9/23/16 16:02,C,33.5
9/23/16 20:02,C,24
9/24/16 0:02,C,22.5
9/24/16 4:02,C,19
9/24/16 8:02,C,27.5
9/24/16 12:02,C,38.5
9/24/16 16:02,C,38.5
9/24/16 20:02,C,27
9/25/16 0:02,C,25.5
9/25/16 4:02,C,23.5
9/25/16 8:02,C,29.5
9/25/16 12:02,C,39
9/25/16 16:02,C,39.5
9/25/16 20:02,C,28.5
9/26/16 0:02,C,26
9/26/16 4:02,C,25.5
9/26/16 8:02,C,30.5
9/26/16 12:02,C,39.5
9/26/16 16:02,C,41
9/26/16 20:02,C,29
9/27/16 0:02,C,27
9/27/16 4:02,C,24.5
9/27/16 8:02,C,30.5
9/27/16 12:02,C,33.5
9/27/16 16:02,C,32.5
9/27/16 20:02,C,26
9/28/16 0:02,C,25
9/28/16 4:02,C,25
9/28/16 8:02,C,28
9/28/16 12:02,C,41
9/28/16 16:02,C,34
9/28/16 20:02,C,27.5
9/29/16 0:02,C,26
9/29/16 4:02,C,25
9/29/16 8:02,C,30
9/29/16 12:02,C,40.5
9/29/16 16:02,C,37.5
9/29/16 20:02,C,27.5
9/30/16 0:02,C,28.5
9/30/16 4:02,C,25.5
9/30/16 8:02,C,31
9/30/16 12:02,C,40.5
9/30/16 16:02,C,37.5
9/30/16 20:02,C,30
10/1/16 0:02,C,27
10/1/16 4:02,C,26
10/1/16 8:02,C,30
10/1/16 12:02,C,39.5
10/1/16 16:02,C,37
10/1/16 20:02,C,28.5
10/2/16 0:02,C,26
10/2/16 4:02,C,25
10/2/16 8:02,C,29.5
10/2/16 12:02,C,39.5
10/2/16 16:02,C,36.5
10/2/16 20:02,C,23.5
10/3/16 0:02,C,20
10/3/16 4:02,C,17
10/3/16 8:02,C,22
10/3/16 12:02,C,33.5
10/3/16 16:02,C,33.5
10/3/16 20:02,C,24
10/4/16 0:02,C,18.5
10/4/16 4:02,C,16.5
10/4/16 8:02,C,23.5
10/4/16 12:02,C,35
10/4/16 16:02,C,34.5
10/4/16 20:02,C,24.5
10/5/16 0:02,C,18
10/5/16 4:02,C,16
10/5/16 8:02,C,23
10/5/16 12:02,C,35
10/5/16 16:02,C,35.5
10/5/16 20:02,C,24.5
10/6/16 0:02,C,19.5
10/6/16 4:02,C,20.5
10/6/16 8:02,C,26
10/6/16 12:02,C,37
10/6/16 16:02,C,36
10/6/16 20:02,C,25
10/7/16 0:02,C,22.5
10/7/16 4:02,C,21.5
10/7/16 8:02,C,27
10/7/16 12:02,C,38.5
10/7/16 16:02,C,37
10/7/16 20:02,C,26.5
10/8/16 0:02,C,24.5
10/8/16 4:02,C,23
10/8/16 8:02,C,25
10/8/16 12:02,C,40.5
10/8/16 16:02,C,38.5
10/8/16 20:02,C,27.5
10/9/16 0:02,C,25.5
10/9/16 4:02,C,24.5
10/9/16 8:02,C,30
10/9/16 12:02,C,40.5
10/9/16 16:02,C,38
10/9/16 20:02,C,28
10/10/16 0:02,C,26.5
10/10/16 4:02,C,24.5
10/10/16 8:02,C,29.5
10/10/16 12:02,C,39
10/10/16 16:02,C,37.5
10/10/16 20:02,C,28.5
10/11/16 0:02,C,23
10/11/16 4:02,C,20.5
10/11/16 8:02,C,29
10/11/16 12:02,C,38.5
10/11/16 16:02,C,38
10/11/16 20:02,C,25.5
10/12/16 0:02,C,19
10/12/16 4:02,C,19.5
10/12/16 8:02,C,25.5
10/12/16 12:02,C,37.5
10/12/16 16:02,C,37
10/12/16 20:02,C,23.5
10/13/16 0:02,C,18.5
10/13/16 4:02,C,16
10/13/16 8:02,C,24.5
10/13/16 12:02,C,38.5
10/13/16 16:02,C,36.5
10/13/16 20:02,C,25
10/14/16 0:02,C,23.5
10/14/16 4:02,C,17.5
10/14/16 8:02,C,25.5
10/14/16 12:02,C,38
10/14/16 16:02,C,36.5
10/14/16 20:02,C,27
10/15/16 0:02,C,19.5
10/15/16 4:02,C,17
10/15/16 8:02,C,25
10/15/16 12:02,C,37
10/15/16 16:02,C,36.5
10/15/16 20:02,C,26.5
10/16/16 0:02,C,25
10/16/16 4:02,C,22.5
10/16/16 8:02,C,25
10/16/16 12:02,C,35.5
10/16/16 16:02,C,35.5
10/16/16 20:02,C,25
10/17/16 0:02,C,19
10/17/16 4:02,C,19
10/17/16 8:02,C,24
10/17/16 12:02,C,34
10/17/16 16:02,C,34
10/17/16 20:02,C,23
10/18/16 0:02,C,17.5
10/18/16 4:02,C,15.5
10/18/16 8:02,C,22
10/18/16 12:02,C,34.5
10/18/16 16:02,C,34
10/18/16 20:02,C,23.5
10/19/16 0:02,C,23
10/19/16 4:02,C,22
10/19/16 8:02,C,26
10/19/16 12:02,C,36.5
10/19/16 16:02,C,35
10/19/16 20:02,C,24.5
10/20/16 0:02,C,23
10/20/16 4:02,C,21.5
10/20/16 8:02,C,26.5
10/20/16 12:02,C,37.5
10/20/16 16:02,C,36
10/20/16 20:02,C,25.5
10/21/16 0:02,C,24
10/21/16 4:02,C,22.5
10/21/16 8:02,C,27.5
10/21/16 12:02,C,38.5
10/21/16 16:02,C,36.5
10/21/16 20:02,C,25.5
10/22/16 0:02,C,24
10/22/16 4:02,C,18
10/22/16 8:02,C,25.5
10/22/16 12:02,C,38
10/22/16 16:02,C,36.5
10/22/16 20:02,C,26.5
10/23/16 0:02,C,19.5
10/23/16 4:02,C,19
10/23/16 8:02,C,21
10/23/16 12:02,C,30
10/23/16 16:02,C,30
10/23/16 20:02,C,23
10/24/16 0:02,C,22.5
10/24/16 4:02,C,22.5
10/24/16 8:02,C,22.5
10/24/16 12:02,C,29
10/24/16 16:02,C,23
